ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1490846	070792470084	Helping hand steel safety pins - assorted	1	Неклассифицированные/default	1396410	Faucet Queen
1463706	070792140109	Helping hand tub&tile caulk 1 ct	1	Неклассифицированные/default	1396410	Faucet Queen
1984126	782421522506	Helping hand vibrating bx (d)	363351	Adult/Sex-Shop	298366	Doc Johnson
1463712	070792730706	Helping hand visor organizer 1 ct	1	Неклассифицированные/default	1396410	Faucet Queen
4414037	706569601091	Helping hand with soldering stand	1	Неклассифицированные/default	0	
1490853	742961020368	Helping hands 4oz	1	Неклассифицированные/default	0	
4414038	8594068830041	Helping hands part 5	1	Неклассифицированные/default	0	
1463545	070792600801	Helping hands plstc Line100ft 1ct	1	Неклассифицированные/default	1396410	Faucet Queen
4414039	792363003193	Helping magnifier	1	Неклассифицированные/default	0	
4414040	709629056541	Helping to heal (DVD)	1	Неклассифицированные/default	0	
1989324	825116017298	Helpless in heels DVD (sale)	363351	Adult/Sex-Shop	0	
1012943	9317039000507	Helps stop snoring 19ml	1	Неклассифицированные/default	0	
1012944	5036616000146	Helps stop snoring oral strips 16	1	Неклассифицированные/default	0	
2600033	897476001149	Helps tea breathe	1	Неклассифицированные/default	2600032	Helps
2600034	897476001125	Helps tea Easy digestion org	1	Неклассифицированные/default	2600032	Helps
2600035	897476001156	Helps tea Green leaves org	1	Неклассифицированные/default	2600032	Helps
2600036	897476001132	Helps tea make it Easy	1	Неклассифицированные/default	2600032	Helps
2600037	897476001118	Helps tea r&r org	1	Неклассифицированные/default	2600032	Helps
3671233	4620747556071	Helptime перчатки гжель 1пара	33235	Растениеводство/Садовый инвентарь	3671232	HELPTIME
3671234	4620747556088	Helptime перчатки хохлома 1пара	33235	Растениеводство/Садовый инвентарь	3671232	HELPTIME
4414041	6414880010242	Helsingin sanomat	1	Неклассифицированные/default	0	
4414042	079052132465	Helsingor faellesbageri sundae cone	1	Неклассифицированные/default	0	
3671236	4640011351027	Helsinki Ice palace vd 0.7l	22581	Продукты питания (folder)/Алкогольные напитки/Водка	3671235	HELSINKI (ALEF TORG. PROIZV. COMPANIYA/UKRAINA)
4414043	029502707125	Helsinki napoli (DVD)	1	Неклассифицированные/default	0	
4414044	085393895723	Helter skelter: director's cut [DVD]	1	Неклассифицированные/default	0	
314291	070030992569	Helth Life кальцемин d3 табл покр обол №30	204841	Лекарственные средства (folder)/Витамины и минералы	0	
4414045	028190006534	Helth pop carm/Apple popcorn 6 18oz	1	Неклассифицированные/default	0	
1012945	8717484001424	Heltiq bloedneus stop 2st	1	Неклассифицированные/default	0	
1012946	8717484001448	Heltiq bloedstop spray 1st	1	Неклассифицированные/default	0	
1012947	8717484004760	Heltiq brandwonden Gel 118ml	1	Неклассифицированные/default	0	
1012948	8717484001509	Heltiq brandwonden pleister 5st	1	Неклассифицированные/default	0	
1012949	8717484000076	Heltiq cold Hot combi pack uterm 2st	1	Неклассифицированные/default	0	
1012950	8717484000083	Heltiq cold Hot pack small 1st	1	Неклассифицированные/default	0	
1012951	8717484000052	Heltiq cold Hot pack Sport large 1st	1	Неклассифицированные/default	0	
1012952	8717484000069	Heltiq cold Sport instant cold pack 1st	1	Неклассифицированные/default	0	
