ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3766159	4602564347087	V347/8 экран солнцеотражающий (130x 60см)	1	Неклассифицированные/default	0	
2213288	072838260666	V5 retractable roller ball pen, Extra Fine, Comfort grip, 0.5 mm, purple Ink	1	Неклассифицированные/default	19376	PILOT
2645640	5099206013063	V550 nano cordless laser mouse for business - muis laser 3 knop (pen) - draadloos - 2.4ghz - USB draadloze ontvanger - oorspron	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	0	
4754614	5708246008792	V6 + White ekonomif??rpackning 70g	1	Неклассифицированные/default	0	
2538044	4713157529619	V6 blacx edition - midtowermodel - atx - geen voeding (atx / ps/2) - zwart - USB/audio	1	Неклассифицированные/default	0	
4754615	797553368816	V60i wireless phone	1	Неклассифицированные/default	0	
664570	4606262025704	V6123/1а пристраив.свет.alba d30 белое ян.декор/фикс.зол.1x7	1	Неклассифицированные/default	0	
1163528	4606262025711	V6124/1а бра аlва d30 bis белое,янт.декор./фикс.зол.1*е 27.10	232164	Техника (folder)/Электротехника/Светильники (folder)/Светильник	0	
3766161	4602564646180	V646/18 щетка для снега 64см со скребком	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	0	
3766162	4602564646210	V646/21 щетка для снега 65см со скребком	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	0	
4754616	076812009760	V65gc 6 locking pliers	1	Неклассифицированные/default	1715344	Great Neck
1749536	4602564699049	V699/4 ароматизатор ардор лимон	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	3766267	VALGO
2703299	4038489005960	V7	1	Неклассифицированные/default	2511380	V7
2703309	4038489015051	V7 #11	1	Неклассифицированные/default	2511380	V7
2703300	4038489009319	V7 #2	1	Неклассифицированные/default	2511380	V7
2703301	4038489009388	V7 #3	1	Неклассифицированные/default	2511380	V7
2703302	4038489014399	V7 #4	1	Неклассифицированные/default	2511380	V7
2703303	4038489014405	V7 #5	1	Неклассифицированные/default	2511380	V7
2703304	4038489014412	V7 #6	1	Неклассифицированные/default	2511380	V7
2703305	4038489014429	V7 #7	1	Неклассифицированные/default	2511380	V7
2703310	4038489014443	V7 - cavo patch - rj-45m - rj-45m 1m stp - Cat5E - fuso, a piu fili intrecciati, antigroviglio - Grigio	1	Неклассифицированные/default	2511380	V7
2703311	4038489014948	V7 - cbp2 - sac a dos pour ordinateur portable 17inch	1	Неклассифицированные/default	2511380	V7
2703312	4038489004932	V7 - cordon de raccordement rj-45m - rj-45m - 2 m - Cat5E - Rouge	1	Неклассифицированные/default	2511380	V7
2703313	4038489005229	V7 - cordon de raccordement rj-45m - rj-45m - 2 m - stp - Cat6 - Noir	1	Неклассифицированные/default	2511380	V7
2703316	4038489004833	V7 - cordon de raccordement rj-45m - rj-45m - 50cm - Cat5E - Rouge	1	Неклассифицированные/default	2511380	V7
2703317	4038489005113	V7 - cordon de raccordement rj-45m - rj-45m - 50cm - stp - Cat6 - vert	1	Неклассифицированные/default	2511380	V7
2703318	4038489005403	V7 - cordon de raccordement rj-45m - rj-45m - 50cm - utp - Cat6 - bleu	1	Неклассифицированные/default	2511380	V7
2703319	4038489005342	V7 - cordon de raccordement rj-45m - rj-45m 10m stp - Cat6 - gris	1	Неклассифицированные/default	2511380	V7
2703320	4038489004857	V7 - cordon de raccordement rj-45m - rj-45m 1m Cat5E - bleu	1	Неклассифицированные/default	2511380	V7
2703322	4038489004888	V7 - cordon de raccordement rj-45m - rj-45m 1m Cat5E - Rouge	1	Неклассифицированные/default	2511380	V7
2703324	4038489005304	V7 - cordon de raccordement rj-45m - rj-45m 5m stp - Cat6 - bleu	1	Неклассифицированные/default	2511380	V7
2703326	4038489017192	V7 - v7ed-1525 - batterie d'alimentation pour pc portable dell 1525/1526	1	Неклассифицированные/default	2511380	V7
2703327	4038489016720	V7 - v7em-g4-a15 - batterie d'alimentation pour pc portable Apple powerbook g4 15inch	1	Неклассифицированные/default	2511380	V7
